Lindberg Josefine;SM Medeldistans - Kval-D18 Kval A;Boxholm-Mjölby OL;1928;-6.40099;142,189,103,366,296,152,271,126,107,94,58,24;0.855633802816901,0.534391534391534,1.03398058252427,0.514207650273224,0.899662162162162,0.839473684210526,0.911808118081181,0.886507936507937,0.861682242990654,0.790425531914894,-237.946551724138,0.975;12;12
Pramlid Elin;SM Medeldistans - Kval-D18 Kval A;OK Klemmingen;1928;-6.40099;136,116,161,284,327,163,275,164,110,101,64,27;0.893382352941177,0.870689655172414,0.661490683229814,0.662676056338028,0.814373088685015,0.78282208588957,0.898545454545455,0.68109756097561,0.838181818181818,0.735643564356436,-215.6390625,0.866666666666667;12;12
Kopp Petra;SM Medeldistans - Kval-D18 Kval A;Söders SOL Tyresö;1938;-6.36796;170,146,147,235,297,142,322,141,137,5910,-5735,26;0.714705882352941,0.691780821917808,0.724489795918367,0.800851063829787,0.896632996632997,0.898591549295775,0.767391304347826,0.792198581560284,0.672992700729927,0.0125719120135364,2.4064341761116,0.9;12;12
Falk Beata;SM Medeldistans - Kval-D18 Kval A;Hagaby GoIF;1939;-6.36467;132,125,153,233,327,215,215,126,235,5897,-5745,26;0.920454545454545,0.808,0.696078431372549,0.807725321888412,0.814373088685015,0.593488372093023,1.1493023255814,0.886507936507937,0.392340425531915,0.0125996269289469,2.4022454308094,0.9;12;12
Gustavsson Hanna;SM Medeldistans - Kval-D18 Kval A;OK Skogsstjärnan;1946;-6.34178;154,128,129,272,283,163,407,123,116,5877,-5735,29;0.788961038961039,0.7890625,0.825581395348837,0.691911764705882,0.940989399293286,0.78282208588957,0.607125307125307,0.908130081300813,0.794827586206897,0.0126425046792581,2.4064341761116,0.806896551724138;12;12
Brodin Maria;SM Medeldistans - Kval-D18 Kval A;OK Djerf;1954;-6.31581;157,153,134,255,314,161,409,107,85,92,58,29;0.773885350318471,0.660130718954248,0.794776119402985,0.738039215686275,0.848089171974522,0.792546583850932,0.604156479217604,1.04392523364486,1.08470588235294,0.807608695652174,-237.946551724138,0.806896551724138;12;12
Hedberg Karin;SM Medeldistans - Kval-D18 Kval A;OK Linné;1957;-6.30613;159,112,167,234,335,149,315,137,168,101,56,24;0.764150943396226,0.901785714285714,0.637724550898204,0.804273504273504,0.794925373134328,0.856375838926174,0.784444444444444,0.815328467153285,0.548809523809524,0.735643564356436,-246.444642857143,0.975;12;12
Carlsson Sofia;SM Medeldistans - Kval-D18 Kval A;Tenhults SOK;1976;-6.24550;167,203,107,224,407,160,277,163,93,86,60,29;0.727544910179641,0.497536945812808,0.995327102803738,0.840178571428571,0.654299754299754,0.7975,0.892057761732852,0.685276073619632,0.991397849462366,0.863953488372093,-230.015,0.806896551724138;12;12
Engström Jonna;SM Medeldistans - Kval-D18 Kval A;Lerums SOK;2098;-5.88232;141,113,349,212,419,154,273,174,101,86,52,24;0.861702127659574,0.893805309734513,0.305157593123209,0.887735849056604,0.635560859188544,0.828571428571429,0.905128205128205,0.641954022988506,0.912871287128713,0.863953488372093,-265.401923076923,0.975;12;12
Nilsson Linda;SM Medeldistans - Kval-D18 Kval A;Kristinehamns OK;2105;-5.86276;217,197,198,203,242,174,317,113,271,83,65,25;0.559907834101382,0.512690355329949,0.537878787878788,0.927093596059113,1.1004132231405,0.733333333333333,0.779495268138801,0.988495575221239,0.340221402214022,0.895180722891566,-212.321538461538,0.936;12;12
Olsson Ida;SM Medeldistans - Kval-D18 Kval A;OK Orion;2130;-5.79394;175,124,100,446,339,185,319,120,165,5877,-5747,27;0.694285714285714,0.814516129032258,1.065,0.421973094170404,0.785545722713864,0.68972972972973,0.774608150470219,0.930833333333333,0.558787878787879,0.0126425046792581,2.40140943100748,0.866666666666667;12;12
de Bourg Susanne;SM Medeldistans - Kval-D18 Kval A;Ronneby OK;2163;-5.70555;160,130,172,256,378,258,322,164,131,100,64,28;0.759375,0.776923076923077,0.619186046511628,0.73515625,0.704497354497355,0.494573643410853,0.767391304347826,0.68109756097561,0.70381679389313,0.743,-215.6390625,0.835714285714286;12;12
Batz Sanna;SM Medeldistans - Kval-D18 Kval A;Skarpnäcks OL;2201;-5.60704;311,126,170,196,402,178,341,140,146,5894,-5733,30;0.390675241157556,0.801587301587302,0.626470588235294,0.960204081632653,0.662437810945274,0.71685393258427,0.724633431085044,0.797857142857143,0.631506849315069,0.0126060400407194,2.40727367870225,0.78;12;12
Jacobsson Marie;SM Medeldistans - Kval-D18 Kval A;OK Rodhen;2213;-5.57664;158,113,168,519,335,154,321,128,144,89,59,25;0.768987341772152,0.893805309734513,0.633928571428571,0.3626204238921,0.794925373134328,0.828571428571429,0.769781931464174,0.87265625,0.640277777777778,0.834831460674157,-233.913559322034,0.936;12;12
Smedenmark Ingela;SM Medeldistans - Kval-D18 Kval A;Ronneby OK;2220;-5.55905;178,171,186,261,430,152,398,147,101,98,71,27;0.682584269662921,0.590643274853801,0.57258064516129,0.721072796934866,0.619302325581395,0.839473684210526,0.620854271356784,0.759863945578231,0.912871287128713,0.758163265306122,-194.378873239437,0.866666666666667;12;12
Boberg Stina;SM Medeldistans - Kval-D18 Kval A;Linköpings OK;2297;-5.37270;189,147,219,233,357,165,420,198,170,102,69,28;0.642857142857143,0.687074829931973,0.486301369863014,0.807725321888412,0.74593837535014,0.773333333333333,0.588333333333333,0.564141414141414,0.542352941176471,0.72843137254902,-200.013043478261,0.835714285714286;12;12
F. Staaf Cecilia;SM Medeldistans - Kval-D18 Kval A;Forsa OK;2324;-5.31028;588,84,115,234,448,137,282,151,101,91,66,27;0.206632653061224,1.20238095238095,0.926086956521739,0.804273504273504,0.594419642857143,0.931386861313869,0.876241134751773,0.739735099337748,0.912871287128713,0.816483516483516,-209.104545454545,0.866666666666667;12;12
Sihver Sofie;SM Medeldistans - Kval-D18 Kval A;IFK Lidingös Skid o OK;2362;-5.22485;155,96,159,165,868,191,329,124,112,83,54,26;0.783870967741935,1.05208333333333,0.669811320754717,1.14060606060606,0.306797235023042,0.668062827225131,0.751063829787234,0.900806451612903,0.823214285714286,0.895180722891566,-255.572222222222,0.9;12;12
Persson Karin;SM Medeldistans - Kval-D18 Kval A;Hagaby GoIF;2391;-5.16148;135,117,119,896,274,186,266,138,96,82,57,25;0.9,0.863247863247863,0.894957983193277,0.210044642857143,0.971897810218978,0.686021505376344,0.928947368421053,0.809420289855073,0.960416666666667,0.90609756097561,-242.121052631579,0.936;12;12
Petersson Martina;SM Medeldistans - Kval-D18 Kval A;Burseryds IF;2419;-5.10174;360,333,160,195,293,202,292,148,247,110,56,23;0.3375,0.303303303303303,0.665625,0.965128205128205,0.908873720136519,0.631683168316832,0.846232876712329,0.75472972972973,0.373279352226721,0.675454545454545,-246.444642857143,1.01739130434783;12;12
Åkesson Ida;SM Medeldistans - Kval-D18 Kval A;Forsa OK;2422;-5.09542;146,143,200,362,386,399,341,156,125,78,60,26;0.832191780821918,0.706293706293706,0.5325,0.519889502762431,0.689896373056995,0.319799498746867,0.724633431085044,0.716025641025641,0.7376,0.952564102564103,-230.015,0.9;12;12
Welen Malin;SM Medeldistans - Kval-D18 Kval A;Hallstahammars OK;2526;-4.88563;597,149,138,273,359,181,333,165,138,97,64,32;0.203517587939698,0.677852348993289,0.771739130434783,0.689377289377289,0.741782729805014,0.704972375690608,0.742042042042042,0.676969696969697,0.668115942028985,0.765979381443299,-215.6390625,0.73125;12;12
Kindlundh Ylva;SM Medeldistans - Kval-D18 Kval A;Alfta-Ösa OK;2572;-4.79825;241,118,102,280,926,137,363,116,124,49071,-48934,28;0.504149377593361,0.855932203389831,1.04411764705882,0.672142857142857,0.287580993520518,0.931386861313869,0.680716253443526,0.962931034482759,0.743548387096774,0.00151413258339956,0.282030898761597,0.835714285714286;12;12
Samuelsson Jonna;SM Medeldistans - Kval-D18 Kval A;OK 64 Torpa;2962;-4.16648;440,96,137,185,920,461,330,116,103,93,54,27;0.276136363636364,1.05208333333333,0.777372262773723,1.0172972972973,0.28945652173913,0.276789587852495,0.748787878787879,0.962931034482759,0.895145631067961,0.798924731182796,-255.572222222222,0.866666666666667;12;12
Lönnkvist Jenny;SM Medeldistans - Kval-D18 Kval B;Tullinge SK;1419;-12.15603;154,103,113,158,225,120,194,138,60,83,48,23;1.09025974025974,1.11165048543689,1.10796460176991,1.02911392405063,1.08755555555556,0.988333333333333,1.03144329896907,1.03115942028986,1.095,1.08072289156626,-389.666666666667,1.01304347826087;12;12
Eskilsson Sara;SM Medeldistans - Kval-D18 Kval B;Haninge SOK;1514;-11.39326;160,100,118,231,212,119,189,137,83,91,49,25;1.049375,1.145,1.06101694915254,0.703896103896104,1.15424528301887,0.996638655462185,1.05873015873016,1.03868613138686,0.791566265060241,0.985714285714286,-381.714285714286,0.932;12;12
Strand Lina;SM Medeldistans - Kval-D18 Kval B;Göteborg-Majorna OK;1595;-10.81467;199,134,129,159,251,122,223,140,70,49088,-48943,23;0.843718592964824,0.854477611940298,0.970542635658915,1.02264150943396,0.974900398406374,0.972131147540984,0.897309417040359,1.01642857142857,0.938571428571429,0.00182733050847458,0.382158837831763,1.01304347826087;12;12
Jonsson Maria;SM Medeldistans - Kval-D18 Kval B;Midälva OK;1668;-10.34137;236,145,134,158,242,138,192,167,69,49105,-48942,24;0.711440677966102,0.789655172413793,0.934328358208955,1.02911392405063,1.01115702479339,0.859420289855072,1.0421875,0.852095808383234,0.952173913043478,0.00182669789227166,0.382166646234318,0.970833333333333;12;12
Bengtsson Josefin;SM Medeldistans - Kval-D18 Kval B;Långhundra IF;1682;-10.25529;187,119,126,171,309,111,278,132,87,5890,-5750,22;0.897860962566845,0.96218487394958,0.993650793650794,0.950877192982456,0.791909385113269,1.06846846846847,0.71978417266187,1.0780303030303,0.755172413793104,0.0152292020373514,3.25286956521739,1.05909090909091;12;12
Jansson Elsa;SM Medeldistans - Kval-D18 Kval B;Främmestads IK;1716;-10.05210;170,146,118,153,416,105,197,152,86,5899,-5750,24;0.987647058823529,0.784246575342466,1.06101694915254,1.06274509803922,0.588221153846154,1.12952380952381,1.01573604060914,0.936184210526316,0.763953488372093,0.01520596711307,3.25286956521739,0.970833333333333;12;12
Lidhage Helena;SM Medeldistans - Kval-D18 Kval B;IK Ymer;1724;-10.00545;178,163,125,253,263,144,199,160,64,95,54,26;0.943258426966292,0.702453987730061,1.0016,0.642687747035573,0.93041825095057,0.823611111111111,1.00552763819095,0.889375,1.0265625,0.94421052631579,-346.37037037037,0.896153846153846;12;12
Leijon-Lind Malin;SM Medeldistans - Kval-D18 Kval B;Haninge SOK;1728;-9.98229;197,125,128,179,254,137,267,165,85,5913,-5745,23;0.852284263959391,0.916,0.978125,0.908379888268156,0.963385826771654,0.865693430656934,0.749438202247191,0.862424242424243,0.772941176470588,0.015169964485033,3.25570060922541,1.01304347826087;12;12
Strand Helena;SM Medeldistans - Kval-D18 Kval B;OK Landehof;1743;-9.89639;168,124,136,196,266,127,246,156,138,102,58,26;0.999404761904762,0.923387096774194,0.920588235294118,0.829591836734694,0.919924812030075,0.933858267716535,0.813414634146341,0.912179487179487,0.476086956521739,0.879411764705882,-322.48275862069,0.896153846153846;12;12
Vedin Elin;SM Medeldistans - Kval-D18 Kval B;Midälva OK;1743;-9.89639;173,126,149,185,339,128,241,138,67,5914,-5744,27;0.970520231213873,0.908730158730159,0.840268456375839,0.878918918918919,0.721828908554572,0.9265625,0.830290456431535,1.03115942028986,0.980597014925373,0.0151673993912749,3.25626740947075,0.862962962962963;12;12
Falk Hanna;SM Medeldistans - Kval-D18 Kval B;IF Thor;1745;-9.88504;178,133,183,180,275,135,232,175,83,83,58,30;0.943258426966292,0.860902255639098,0.684153005464481,0.903333333333333,0.889818181818182,0.878518518518518,0.8625,0.813142857142857,0.791566265060241,1.08072289156626,-322.48275862069,0.776666666666667;12;12
Österberg Matilda;SM Medeldistans - Kval-D18 Kval B;Linköpings OK;1811;-9.52479;226,134,150,186,264,165,235,171,101,5894,-5739,24;0.742920353982301,0.854477611940298,0.834666666666667,0.874193548387097,0.926893939393939,0.718787878787879,0.851489361702128,0.832163742690059,0.650495049504951,0.0152188666440448,3.25910437358425,0.970833333333333;12;12
Häggström Stina;SM Medeldistans - Kval-D18 Kval B;Litsbygdens SK;1815;-9.50380;184,131,169,292,245,133,225,162,75,5910,-5737,26;0.9125,0.874045801526718,0.740828402366864,0.556849315068493,0.998775510204082,0.891729323308271,0.889333333333333,0.878395061728395,0.876,0.0151776649746193,3.26024054383824,0.896153846153846;12;12
Sunnerheim Sjöberg Hanna;SM Medeldistans - Kval-D18 Kval B;OK Linné;1866;-9.24405;168,135,157,197,419,155,228,153,77,83,67,27;0.999404761904762,0.848148148148148,0.797452229299363,0.825380710659898,0.584009546539379,0.765161290322581,0.877631578947368,0.930065359477124,0.853246753246753,1.08072289156626,-279.164179104478,0.862962962962963;12;12
Johnsson Linnéa;SM Medeldistans - Kval-D18 Kval B;OK Nackhe;1874;-9.20459;308,114,138,160,278,162,231,193,98,5902,-5735,25;0.54512987012987,1.00438596491228,0.907246376811594,1.01625,0.880215827338129,0.732098765432099,0.866233766233766,0.737305699481865,0.670408163265306,0.0151982378854626,3.2613775065388,0.932;12;12
Berg Lovisa;SM Medeldistans - Kval-D18 Kval B;OK Milan;1887;-9.14118;186,181,125,219,247,123,222,154,230,5919,-5743,24;0.902688172043011,0.632596685082873,1.0016,0.742465753424657,0.990688259109312,0.964227642276423,0.901351351351351,0.924025974025974,0.285652173913043,0.0151545869234668,3.2568344071043,0.970833333333333;12;12
Bergander Cecilia;SM Medeldistans - Kval-D18 Kval B;Eksjö SOK;1887;-9.14118;285,135,138,194,260,126,325,161,73,107,54,29;0.589122807017544,0.848148148148148,0.907246376811594,0.838144329896907,0.941153846153846,0.941269841269841,0.615692307692308,0.883850931677019,0.9,0.838317757009346,-346.37037037037,0.803448275862069;12;12
Johansson Karin;SM Medeldistans - Kval-D18 Kval B;Hjobygdens OK;1892;-9.11702;197,115,281,178,263,171,221,213,82,96,51,24;0.852284263959391,0.995652173913044,0.445551601423488,0.913483146067416,0.93041825095057,0.693567251461988,0.905429864253394,0.668075117370892,0.801219512195122,0.934375,-366.745098039216,0.970833333333333;12;12
Ander Kristin;SM Medeldistans - Kval-D18 Kval B;OK Landehof;1893;-9.11220;282,170,159,193,296,130,223,179,87,97,54,23;0.595390070921986,0.673529411764706,0.787421383647799,0.842487046632124,0.826689189189189,0.912307692307692,0.897309417040359,0.794972067039106,0.755172413793104,0.924742268041237,-346.37037037037,1.01304347826087;12;12
Waldemarsson Karin;SM Medeldistans - Kval-D18 Kval B;Köping-Kolsva OK;1949;-8.85038;216,147,166,193,286,185,319,174,76,93,62,32;0.777314814814815,0.77891156462585,0.754216867469879,0.842487046632124,0.855594405594406,0.641081081081081,0.627272727272727,0.817816091954023,0.864473684210526,0.964516129032258,-301.677419354839,0.728125;12;12
Axin Kajsa;SM Medeldistans - Kval-D18 Kval B;Hagaby GoIF;1950;-8.84585;179,146,155,294,282,166,265,206,80,94,57,26;0.937988826815642,0.784246575342466,0.807741935483871,0.553061224489796,0.867730496453901,0.714457831325301,0.755094339622641,0.690776699029126,0.82125,0.954255319148936,-328.140350877193,0.896153846153846;12;12
Eriksson Tina;SM Medeldistans - Kval-D18 Kval B;Järfälla OK;1952;-8.83678;200,152,157,229,286,152,247,195,117,125,60,32;0.8395,0.753289473684211,0.797452229299363,0.710043668122271,0.855594405594406,0.780263157894737,0.810121457489879,0.72974358974359,0.561538461538462,0.7176,-311.733333333333,0.728125;12;12
Christoferson Emmie;SM Medeldistans - Kval-D18 Kval B;Tormestorps IF;1962;-8.79174;204,131,222,202,285,135,258,198,122,129,51,25;0.823039215686275,0.874045801526718,0.563963963963964,0.804950495049505,0.85859649122807,0.878518518518518,0.775581395348837,0.718686868686869,0.538524590163935,0.695348837209302,-366.745098039216,0.932;12;12
Lönnkvist Johanna;SM Medeldistans - Kval-D18 Kval B;Tullinge SK;1985;-8.68987;202,125,146,180,285,226,324,142,82,5993,-5743,23;0.831188118811881,0.916,0.857534246575342,0.903333333333333,0.85859649122807,0.524778761061947,0.617592592592593,1.00211267605634,0.801219512195122,0.0149674620390456,3.2568344071043,1.01304347826087;12;12
Kristoffersson Elin;SM Medeldistans - Kval-D18 Kval B;Litsbygdens SK;2052;-8.40614;346,375,137,146,248,190,204,163,74,94,51,24;0.485260115606936,0.305333333333333,0.913868613138686,1.11369863013699,0.986693548387097,0.624210526315789,0.980882352941176,0.873006134969325,0.887837837837838,0.954255319148936,-366.745098039216,0.970833333333333;12;12
Pettersson Linn;SM Medeldistans - Kval-D18 Kval B;Tullinge SK;2094;-8.23754;221,150,165,220,380,152,280,205,95,138,63,25;0.75972850678733,0.763333333333333,0.758787878787879,0.739090909090909,0.643947368421053,0.780263157894737,0.714642857142857,0.694146341463415,0.691578947368421,0.65,-296.888888888889,0.932;12;12
Axelsson Janni;SM Medeldistans - Kval-D18 Kval B;Sävedalens AIK;2095;-8.23360;191,127,150,176,318,291,233,188,159,5972,-5735,25;0.879057591623037,0.901574803149606,0.834666666666667,0.923863636363636,0.769496855345912,0.407560137457045,0.858798283261803,0.756914893617021,0.413207547169811,0.015020093770931,3.2613775065388,0.932;12;12
Winblad Malin;SM Medeldistans - Kval-D18 Kval B;Rehns BK;2100;-8.21400;237,157,158,167,266,158,420,232,110,108,60,27;0.708438818565401,0.729299363057325,0.792405063291139,0.973652694610778,0.919924812030075,0.750632911392405,0.476428571428571,0.613362068965517,0.597272727272727,0.830555555555556,-311.733333333333,0.862962962962963;12;12
Johansson Malin;SM Medeldistans - Kval-D18 Kval B;Stigmännen Karlshamns OK;2133;-8.08692;214,180,238,460,315,135,209,157,60,85,52,28;0.784579439252337,0.636111111111111,0.526050420168067,0.353478260869565,0.776825396825397,0.878518518518518,0.957416267942584,0.906369426751592,1.095,1.05529411764706,-359.692307692308,0.832142857142857;12;12
Törnroth Elin;SM Medeldistans - Kval-D18 Kval B;Hjobygdens OK;2137;-8.07178;219,161,220,213,346,156,315,220,82,5919,-5738,24;0.766666666666667,0.711180124223602,0.569090909090909,0.763380281690141,0.707225433526012,0.76025641025641,0.635238095238095,0.646818181818182,0.801219512195122,0.0151545869234668,3.25967235970722,0.970833333333333;12;12
